227	3Д	Укази Сенату. Окремі номери часопису «Сенатские ведомости». Журнали засідань правління. Відомості про довідкові ціни. Справи про розмежування маєтків у губернії, про незаконне будівництво, про розслідування зловживань посадових осіб, про надання іноземцям російського підданства, про вибори єврейських духовних правлінь. Плани церковних земель по населених пунктах. Метричні книги про народження, шлюб, розлучення та смерть євреїв по містечках губернії. Формулярні списки чиновників губернії. Справи про призначення, переміщення та звільнення службовців. Книги прибутків та видатків по губернському правлінню. Настільні реєстри справ.	14
227	4Д	Відомості про кількість військовополонених (1916). Справи про визначення політичної благонадійності різних осіб. Формулярні списки службовців поліції.	0
227	5Д	Укази Сенату. Відомості про проведення ярмарків. Статистичний опис міста Ольгопіль (1869). Справи про виділення земель церквам. Метричні книги про народження, шлюб, розлучення та смерть євреїв по містечках губернії.	462
227	6Д	Журнали засідань правління. Рапорти магістратів. Відомості про промислові підприємства. Рекрутські списки Ушицького повіту (1849). Метричні книги про народження, шлюб, розлучення та смерть євреїв по містечках губернії. Настільні реєстри справ.	15
227	7Д	Укази Сенату. Окремі номери часопису «Сенатские ведомости». Журнали засідань правління. Окремі номери газети «Подільські губернські відомості». Відомості про шляхи сполучення губернії (1909).	0
227	8Д	Журнали засідань правління. Рапорти повітових справників. Справи про надання іноземцям російського підданства. Списки осіб, що прийняли присягу на вірність Тимчасовому уряду. Листування з відділками міліції різних повітів.	0
227	9Д	Укази Подільського маршалка (1797). Укази Сенату. Журнали засідань правління. Алфавітний список населених пунктів Кам'янецького повіту (1803). Справи про стягнення недоїмок, про розслідування зловживань посадових осіб. Посімейні списки шляхти Балтського повіту (1832).	0
227	1	Том 1. Укази Сенату. Журнали засідань правління. Рапорти земських судів. Відомості про винокурні заводи губернії, довідкові ціни, про стягнення боргів, проведення рекрутських наборів. Клопотання про відведення земельних ділянок. Списки учасників польського повстання (1831). Справи про будівництво шляхів, переправ, незаконне будівництво, прийняття євреями християнської віри, видачу паспортів, про підтвердження дворянських привілеїв. Метричні книги про народження, шлюб, розлучення та смерть євреїв по містечках губернії. Формулярні списки чиновників губернії. Настільні реєстри справ.<br/>Том 2. Укази Сенату. Циркуляри Міністерства внутрішніх справ. Журнали засідань правління. Рапорти повітових судів. Відомості про довідкові ціни в губернії, про стягнення податків, хід рекрутських наборів. Справи про проведення ревізьких переписів населення, про призначення торгів на право проведення ремонтних чи будівельних робіт, про стягнення боргів, про накладання заборон на маєтки, про виключення з дворянства, про надання іноземцям російського підданства. Метричні книги про народження, шлюб, розлучення та смерть євреїв по містечкам губернії. Формулярні списки чиновників губернії. Настільні реєстри справ.<br/>Том 3. Укази Сенату. Журнали засідань. Рапорти магістратів та ратуш. Кошториси прибутків та видатків населених пунктів. Проекти на побудову церков. Справи про відкриття єврейських шкіл та молитовних будинків; про виділення коштів на ремонт тюрем; про затвердження в дворянстві; про накладання та зняття заборони на продаж маєтків; про стягнення боргів, про перевірку ревізьких казок; про забезпечення військових частин, розквартированих у губернії; про надання іноземцям російського підданства. Формулярні списки чиновників губернії. Настільні реєстри справ.<br/>Том 4. Укази Сенату. Журнали засідань правління. Рапорти повітових судів та повітових поліцейських управлінь. Рапорти міських дум. Відомості про врожай, про хід рекрутських наборів, про довідкові ціни. Справи про будівництво церков, про незаконне будівництво, про стягнення боргів, про організацію та поповнення сільських запасних магазинів, про відведення земель, про розслідування зловживань посадових осіб, про вибори до органів місцевого самоврядування, про відкриття поштових відділень (1875). Списки арештантів та каторжан. Формулярні списки чиновників губернії. Справи про призначення, переміщення та звільнення службовців. Книги записів контрактів по повітах. Настільні реєстри справ.<br/>Том 5. Укази Сенату. Журнали засідань правління. Відомості про промислові підприємства по населених пунктах губернії, про єврейські кладовища та молитовні школи, про захворювання тварин. Відомості про костьоли Подільської губернії (1894). Звіти повітових землемірів. Річні звіти дільничних лікарів. Справи про стягнення боргів, про ревізію ремісничих управ, про розслідування зловживань посадових осіб, про вибори міщанських управлінь по населених пунктах губернії, про ремонт тюрем, про затвердження кошторисів на ремонтні роботи по повітах, про ремонт та будівництво шляхів, про незаконне будівництво, про надання іноземцям російського підданства. Справи про евакуацію державних установ губернії (1915), про вилучення нерухомості в німецьких та австрійських підданих. План м. Брацлав (1887). Формулярні списки чиновників губернії. Справи про призначення, переміщення та звільнення службовців. Книги записів контрактів по повітах. Настільні реєстри справ.	183
230	1	Подільське дворянське депутатське зібрання, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	229
230	2	Подільське дворянське депутатське зібрання, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	30
230	3	Балтський повіт	2
230	4	Подільське дворянське депутатське зібрання, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
230	5	Подільське дворянське депутатське зібрання, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
231	1	Подільська губернська земська каса дрібного кредиту, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
232	1	Подільський приказ громадської опіки, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
233	1	Подільська губернська земська управа, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	3018
233	2	Подільська губернська земська управа, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	12
234	1	Подільське відділення Селянського поземельного банку, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	324
234	2	Подільське відділення Селянського поземельного банку, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
283	1	Управління коменданта міста Старокостянтинова, м. Старокостянтинів Старокостянтинівського повіту Волинської губернії	0
235	1	Подільське відділення комітету княгині Єлизавети Федорівни з надання благодійної допомоги родинам осіб, призваних на війну, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
238	1	Подільська губернська шляхова комісія, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
241	1		1343
241	2		77
243	1	Подільський губернський комітет із земських повинностей, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
243	2	Подільський губернський комітет із земських повинностей, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
247	1	Новоушицька міська ратуша, м. Нова Ушиця Ушицького повіту Подільської губернії	1
249	1	Опис 1 фонда 249	1
250	1	Новоушицька міська управа, м. Нова Ушиця Ушицького повіту Подільської губернії	1
251	1	Кам'янецько-Ушицьке повітове в чиншових справах присутствіє, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
255	1	Проскурівська повітова земська управа, м. Проскурів Проскурівського повіту Подільської губернії	0
256	1	Чемеровецьке поштове відділення, м-ко Чемерівці Кам'янецького повіту Подільської губернії	0
257	1	Ісаковецька карантинна контора, с. Ісаківці Кам'янецького повіту Подільської губернії	0
257	2	Ісаковецька карантинна контора, с. Ісаківці Кам'янецького повіту Подільської губернії	0
Р41	1	Відділ місцевого господарства виконкому Шепетівської окружної ради	935
Р41	2	Відділ місцевого господарства виконкому Шепетівської окружної ради	2
259	1	Подільська губернська тюремна інспекція, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
259	2	Подільська губернська тюремна інспекція, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
259	3	Подільська губернська тюремна інспекція, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
259	4	Подільська губернська тюремна інспекція, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
259	5	Подільська губернська тюремна інспекція, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
259	6	Подільська губернська тюремна інспекція, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
259	7	Подільська губернська тюремна інспекція, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
260	1	Подільський губернський опікунський комітет над тюрмами, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
260	2	Подільський губернський опікунський комітет над тюрмами, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
260	3	Подільський губернський опікунський комітет над тюрмами, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
260	4	Подільський губернський опікунський комітет над тюрмами, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
260	5	Подільський губернський опікунський комітет над тюрмами, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
261	1	Попечительство над Кам'янець-Подільським виправним арештантським відділенням, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
262	1	Подільська губернська тюрма, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
263	1	Подільська губернська комісія з розгляду справ осіб, заарештованих у позасудовому порядку, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	8
265	1	Летичівське повітове поліцейське управління, м. Летичів Летичівського повіту Подільської губернії	1
266	1	Ушицьке повітове поліцейське управління, м. Нова Ушиця Ушицького повіту Подільської губернії	1
268	1	Проскурівське повітове поліцейське управління, м. Проскурів Проскурівського повіту Подільської губернії	1
270	1	Кам'янецький тимчасовий поліцейський суд, заснований при Кам'янецькому повітовому суді, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	4
270	2	Кам'янецький тимчасовий поліцейський суд, заснований при Кам'янецькому повітовому суді, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
271	1	Кам'янецький тимчасовий поліцейський суд, заснований при Кам'янецькому повітовому суді, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
271	2	Кам'янецький тимчасовий поліцейський суд, заснований при Кам'янецькому повітовому суді, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
275	1	Летичівська повітова у справах про вибори до Державної Думи комісія, м. Летичів Летичівського повіту Подільської губернії	0
276	1	Маківська волосна у справах про вибори до Державної Думи комісія, м-ко Маків Кам'янецького повіту Подільської губернії	0
277	1	Рабинати Подільської та Волинської губерній (колекція)	169
277	2	Рабинати Подільської та Волинської губерній (колекція)	8
278	1	Пристав 3-го стану Проскурівського повіту, м. Проскурів Проскурівського повіту Подільської губернії	0
281	2		7
281	1	Прокурор Кам'янець-Подільського окружного суду, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	9367
282	1	Управління Проскурівського повітового військового начальника, м. Проскурів Проскурівського повіту Подільської губернії	0
284	1	Проскурівська казарменно-будівельна комісія, м. Проскурів Проскурівського повіту Подільської губернії	0
285	1	Проскурівська постійна хлібопекарня 7-го армійського корпусу, м. Проскурів Проскурівського повіту Подільської губернії	0
286	1	Управління завідуючого збірним пунктом кавалерійських слабосильних коней 8-ї армії, м. Ямпіль Ямпільського повіту Подільської губернії	0
287	1	Проскурівський пункт слабосильних коней, м. Проскурів Проскурівського повіту Подільської губернії	1
289	1	Волочиська військова будівельна комісія, ст. Волочиськ Старокостянтинівського повіту Волинської губернії	0
294	1	Кам'янець-Подільський поліцмейстер, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
295	1	Тимчасова комісія з перевірки правильності відстрочок військовозобов'язаних у Подільській губернії, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	1
296	1	Волочиське поліцейське управління, м-ко Волочиськ Старокостянтинівського повіту Волинської губернії	0
297	1	Начальник гарнізону м. Старокостянтинова, м. Старокостянтинів Старокостянтинівського повіту Волинської губернії	0
298	1	Управління начальника гарнізону м. Кам'янця-Подільського, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
299	1	Мировий посередник 2-ї дільниці Проскурівського повіту, м-ко Ярмолинці Проскурівського повіту Подільської губернії	3
304	1	Ушицька повітова земська управа, м. Нова Ушиця Ушицького повіту Подільської губернії	0
305	1	Маківський цукровобуряковий завод, м-ко Маків Кам'янецького повіту Подільської губернії	0
306	1	Подільський єпархіальний свічковий завод, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
307	1	Кам'янець-Подільська реміснича управа, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	20
307	2	Кам'янець-Подільська реміснича управа, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	39
309	1	Ісаковецька митниця, с. Ісаківці Кам'янецького повіту Подільської губернії	0
309	2	Ісаковецька митниця, с. Ісаківці Кам'янецького повіту Подільської губернії	0
309	3	Ісаковецька митниця, с. Ісаківці Кам'янецького повіту Подільської губернії	0
310	1	Редакція газети “Подолянин”, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
311	1		16
311	3		16
311	2	Довжоцьке волосне правління, с. Довжок Кам'янецького повіту Подільської губернії	19
313	1	Бережанське волосне правління, с. Бережанка Кам'янецького повіту Подільської губернії	0
314	1	Кам'янець-Подільська міська заводська стайня, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
315	3	Метричні книги. Реєстри вхідних та вихідних документів	4
315	5	Подільська духовна консисторія	1
315	196		1
315	752		1
315	531		1
315	741		1
315	255		1
315	658		1
315	770		1
315	276		1
315	617		1
315	380		1
315	145		1
315	768		1
315	161		1
315	427		1
315	215		1
315	724		1
315	149		1
315	522		1
315	764		1
315	85		1
315	1	Розпорядчий стіл<br/>	12906
315	2	Укази Синоду. Розпорядження та журнали засідань консисторії.	64
315	4	Статистичні відомості про церкви та причет Подільської єпархії (1885).	15
316	1	Заславське духовне правління, м. Заслав Заславського повіту Волинської губернії	12
316	2	Заславське духовне правління, м. Заслав Заславського повіту Волинської губернії	10
316	3	Заславське духовне правління, м. Заслав Заславського повіту Волинської губернії	3
317	1	Кам'янець-Подільське приватне, з повними правами, 8 класне комерційне училище Подгурського, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	1
318	1	Кам'янець-Подільське приватне комерційне училище Я. Г. Мазінга, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	41
319	1ДОП		1
319	1	Кам'янець-Подільська чоловіча гімназія, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	2063
319	2	Кам'янець-Подільська чоловіча гімназія, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	1367
319	3	Кам'янець-Подільська чоловіча гімназія, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	1032
319	1ДОД		1
320	1	Проскурівське комерційне училище, м. Проскурів Проскурівського повіту Подільської губернії	7
321	1	Подільська губернська єврейська училищна комісія, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	55
367	1	Мировий суддя 2-ї дільниці Ушицького судово-мирового округу, м. Нова Ушиця Ушицького повіту Подільської губернії	0
369	1	Проскурівське повітове церковнопарафіяльне попечительство, м. Проскурів Проскурівського повіту Подільської губернії	0
374	1	Соколовський Анатолій Єлизарович – нотаріус, м. Старокостянтинів Старокостянтинівського повіту Волинської губернії	0
377	1	Кам'янець-Подільська міська пробірна палата, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
378	1	Волочиська митниця, м-ко Волочиськ Старокостянтинівського повіту Волинської губернії	0
379	1	Рошевський Станіслав Петрович – нотаріус, м. Летичів Летичівського повіту Подільської губернії	0
380	1	Зикіїв Микола Миколайович – нотаріус, м-ко Деражня Летичівського повіту Подільської губернії	0
380	2	Зикіїв Микола Миколайович – нотаріус, м-ко Деражня Летичівського повіту Подільської губернії	0
381	1	Дробович-Славенський Василь Федорович – нотаріус, м. Летичів Летичівського повіту Подільської губернії	0
382	1	Мишобенський Павло Федорович – нотаріус, м. Нова Ушиця Ушицького повіту Подільської губернії	0
387	1	Мишобенський Павло Федорович – нотаріус, м. Нова Ушиця Ушицького повіту Подільської губернії	0
387	2	Мишобенський Павло Федорович – нотаріус, м. Нова Ушиця Ушицького повіту Подільської губернії	0
387	3	Мишобенський Павло Федорович – нотаріус, м. Нова Ушиця Ушицького повіту Подільської губернії	0
388	1	Подільський губернський комітет з продажу алкогольних напоїв, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
392	1	Валявський Павло Фабіанович – нотаріус, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
393	1	Маницький Михайло Микитович – нотаріус, м-ко Ярмолинці Проскурівського повіту Подільської губернії	0
393	2	Маницький Михайло Микитович – нотаріус, м-ко Ярмолинці Проскурівського повіту Подільської губернії	0
393	3	Маницький Михайло Микитович – нотаріус, м-ко Ярмолинці Проскурівського повіту Подільської губернії	0
394	1	Сламенецький Мечислав Михайлович – нотаріус, м-ко Городок Кам'янецького повіту Подільської губернії	0
395	1	Шиманський Михайло Федорович – нотаріус, м-ко Ярмолинці Проскурівського повіту Подільської губернії	0
396	1	Томашевський Олімпій Михайлович – нотаріус, м-ко Городок Кам'янецького повіту Подільської губернії	0
398	1	Петрашевський Володимир Іванович – нотаріус, м-ко Томашпіль Ямпільського повіту Подільської губернії	0
398	2	Петрашевський Володимир Іванович – нотаріус, м-ко Томашпіль Ямпільського повіту Подільської губернії	0
399	1	Калішевич Віктор Іванович – нотаріус, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
400	1	Денисов Михайло Львович – нотаріус, м-ко Городок Кам'янецького повіту Подільської губернії	0
401	1	Гаврун Олександр Петрович – нотаріус, м-ко Шаргород Могилівського повіту Подільської губернії	0
401	2	Гаврун Олександр Петрович – нотаріус, м-ко Шаргород Могилівського повіту Подільської губернії	0
406	1	Кам'янецьке лісництво, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
407	1	Циківське лісництво, с. Цикова Кам'янецького повіту Подільської губернії	0
409	1	Фонд 409. Подільське губернське у земських та міських справах присутствіє, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії. Опис 1	1
411	1	Калюське поштово-телеграфне відділення, м-ко Калюс Ушицького повіту Подільської губернії	0
411	2	Калюське поштово-телеграфне відділення, м-ко Калюс Ушицького повіту Подільської губернії	0
411	3	Калюське поштово-телеграфне відділення, м-ко Калюс Ушицького повіту Подільської губернії	0
429	1	Павловський Федір Артемійович – нотаріус, м-ко Дунаївці Ушицького повіту Подільської губернії	0
431	1	Ляторовський Григорій Олександрович – нотаріус, м-ко Дунаївці Ушицького повіту Подільської губернії	0
432	1	Янковський Олександр Іванович – нотаріус, м-ко Дунаївці Ушицького повіту Подільської губернії	0
433	1	Хайновський Онуфрій Йосипович – нотаріус, м-ко Ярмолинці Проскурівського повіту Подільської губернії	0
436	1	Мандельштам Леонід Борисович – нотаріус, м. Проскурів Проскурівського повіту Подільської губернії	0
437	1	Затонський Авксентій Матвійович – нотаріус, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
444	1	Кам'янець-Подільська міська ощадно-позичкова каса, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
467	1	Супруньковецьке сільське правління, с. Супруньківці Ушицького повіту Подільської губернії	0
468	1	Сусловецьке волосне правління, с. Суслівці Летичівського повіту Подільської губернії	0
470	1	Цвітоське волосне правління, с. Цвітоха Заславського повіту Волинської губернії	0
472	1	Рихтецьке волосне правління, с. Рихта Кам'янецького повіту Подільської губернії	0
473	1	Жуківське волосне правління, с. Жуків Заславського повіту Волинської губернії	0
474	1	Городоцьке волосне правління, м-ко Городок Кам'янецького повіту Подільської губернії	0
475	1	Кузьминське волосне правління, м-ко Кузьмин Проскурівського повіту Подільської губернії	0
476	1	Лисецьке волосне правління, с. Лисець Ушицького повіту Подільської губернії	0
477	1	Славутське волосне правління, м-ко Славута Заславського (з 1910 р. Ізяславського) повіту Волинської губернії	0
478	1	Калюське волосне правління, м-ко Калюс Ушицького повіту Подільської губернії	0
479	1	Куявське волосне правління, с. Куява Кам'янецького повіту Подільської губернії	0
480	1	Данилівське волосне правління, с. Данилова Балка Балтського повіту Подільської губернії	0
481	1	Купинське волосне правління, м-ко Купин Кам'янецького повіту Подільської губернії	0
482	1	Солобковецьке волосне правління, м-ко Солобківці Ушицького повіту Подільської губернії	0
483	1	Хоровецьке волосне правління, м-ко Хоровець Заславського повіту Волинської губернії	0
484	1	Білогородське волосне правління, с. Білогородка Заславського повіту Волинської губернії	1
485	1	Михалпільське волосне правління, м-ко Михалпіль Летичівського повіту Подільської губернії	0
486	1	Межирівське волосне правління, м-ко Межирів Літинського повіту Подільської губернії	0
487	1	Циківське волосне правління, с. Цикова Кам'янецького повіту Подільської губернії	0
488	1	Трительницьке волосне правління, с. Трительники Проскурівського повіту Подільської губернії	1
489	1	Ходаковецьке волосне правління, с. Ходаківці Проскурівського повіту Подільської губернії	0
490	1	Зятковецьке волосне правління, с. Зятківці Гайсинського повіту Подільської губернії	0
491	1	Кривинське волосне правління, с. Кривин Заславського повіту Волинської губернії	0
492	1	Старосинявське волосне правління, м-ко Стара Синява Літинського повіту Подільської губернії	0
493	1	Бахматовецьке волосне правління, с. Бахматівці Летичівського повіту Подільської губернії	0
494	1		0
495	1	Летичівський повітовий комітет опікування про народну тверезість, м. Летичів Летичівського повіту Подільської губернії	0
496	1	Проскурівська міщанська управа, м. Проскурів Проскурівського повіту Подільської губернії	0
497	1	Кам'янецьке 5 класне міське церковнопарафіяльне училище, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
498	1	Кам'янець-Подільське місцеве управління товариства опікування про хворих та поранених воїнів, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
500	1	Кам'янецький повітовий комітет з урегулювання натуральних повинностей, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
502	1	Мировий посередник 1-ї дільниці Кам'янецького повіту, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	2
504	1	Проскурівське відділення Південно-Російського промислового банку, м. Проскурів Проскурівського повіту Подільської губернії	0
505	1	Киликіївське сільське правління, с. Киликиїв Новоград-Волинського повіту Волинської губернії	1
506	1	Волосовецьке сільське правління, с. Волосівці Летичівського повіту Подільської губернії	0
507	1	Канцелярія начальника Південно-Західного митного округу, м. Радзивилів Волинської губернії	0
507	2	Канцелярія начальника Південно-Західного митного округу, м. Радзивилів Волинської губернії	0
508	1	Військово-санітарний потяг № 96	0
591	1	Ушицьке духовне правління, м. Нова Ушиця Ушицького повіту Подільської губернії	7
591	2	Ушицьке духовне правління, м. Нова Ушиця Ушицького повіту Подільської губернії	0
591	684		1
592	1	Летичівське духовне правління, м. Летичів Летичівського повіту Подільської губернії	3
592	2	Летичівське духовне правління, м. Летичів Летичівського повіту Подільської губернії	27
593	1	Ушицький повітовий земський суд, м. Нова Ушиця Ушицького повіту Подільської губернії	0
594	1	Проскурівський повітовий апеляційний межовий суд, м. Проскурів Проскурівського повіту Подільської губернії	0
597	1	Судовий слідчий 3-ї дільниці Кам'янецького повіту, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
598	1	Судовий слідчий 2-ї дільниці Кам'янецького повіту, м-ко Гусятин Кам'янецького повіту Подільської губернії	0
599	1	Судовий слідчий 1-ї дільниці Кам'янецького повіту, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
